Iteration,Squared_error,LogLoss,Estimate
501,8.996094923523604,71.87111145529687,5.537788110066613
502,8.305313652230048,73.99089254312024,5.655243084937191
503,13.909984824635057,57.58848504072038,4.807527988021307
504,13.664148229718368,58.28158117785535,4.840632326647228
505,7.472755418724134,76.60463331842179,5.8035030886086565
506,15.689355157013775,52.60684074992467,4.576158127911612
507,14.653053420400862,55.50146159624422,4.709206496454607
508,13.955270270193303,57.46096278917625,4.801461850118136
509,15.970988015440971,51.82265299913846,4.540765336869823
510,9.816688390339174,69.40066470651138,5.403977703282085
511,9.77896317729276,69.51322956807779,5.410003813214691
512,12.455184373615856,61.71362839620713,5.007946865036428
513,13.1336807055061,59.7823161939382,4.9130951536727325
514,6.354819330420482,80.24105448690727,6.016260494598031
515,8.970285197065722,71.94960871306911,5.542093755111549
516,12.20663423901659,62.42488049513216,5.043337794577321
517,8.252198812688853,74.15560248566985,5.6644731314444545
518,11.740932910793708,63.76364485393517,5.110632719305878
519,10.278534056901968,68.02973210024584,5.3311219006911745
520,8.730936892901925,72.6800742574899,5.582321311983928
521,8.285048081233002,74.05370576105605,5.658761248288694
522,17.33560797571674,48.03266362456833,4.373532027687038
523,15.835639254236826,52.19941188400302,4.5577353219548264
524,12.464832535569562,61.68606223094225,5.00658022094243
525,10.413426980079974,67.631685500557,5.31015300064943
526,12.696534690848274,61.024983351873914,4.973917484899089
527,9.783536453152545,69.49957891651327,5.409272673743015
528,14.198953898040493,56.775530819936165,4.768987262962903
529,13.722949627058323,58.115669931777795,4.832687217051644
530,5.7418338979599,82.31251010168397,6.140924786684957
531,10.740115379075139,66.6718064128296,5.259925668450772
532,14.181424549713562,56.82479496984131,4.771313969996379
533,12.463906308348546,61.688708456708454,5.006711396339858
534,15.509999831480988,53.106729571470055,4.598863481263781
535,11.673401822844594,63.95848391386005,5.1205011543935965
536,12.870682259178581,60.52924628836232,4.949563882737067
537,8.854601887669865,72.3020883743991,5.561468883954581
538,17.149276314509954,48.54948004528184,4.3959687212482565
539,14.394985942497716,56.225032683523246,4.743064718774379
540,10.175380034733777,68.33482422082288,5.347250042588273
541,7.36288309164816,76.95506285430177,5.823673891307772
542,8.392397479252322,73.72140116198679,5.640173700461959
543,11.604482020151885,64.15752313399217,5.130602000517929
544,16.04183143903819,51.625529271462646,4.531911676745017
545,9.905190903073612,69.13694520868852,5.389885868314699
546,17.85369689413096,46.596283755424494,4.311773671243668
547,16.828586330633126,49.439355796737374,4.434871193874301
548,14.56113618325403,55.75903755199736,4.721231510148732
549,5.664812610730604,82.57738283936676,6.157050512023691
550,10.787978789473048,66.53164476519868,5.2526313265064175
551,13.131271516652085,59.789149313938,4.913427558667032
552,10.090809384077824,68.5854187405223,5.360533758242087
553,11.419997108827108,64.69129953582122,5.157788571399338
554,9.068954719564251,71.64979432265946,5.525666668932898
555,14.212206144791999,56.73829119336399,4.767229217732066
556,11.125712099689565,65.54587353109072,5.201614430791752
557,10.163149108627088,68.37103998129335,5.349167759919347
558,18.51693388759063,44.75801915628056,4.23400648566715
559,15.646461232942196,52.7263561160822,4.581576394579512
560,8.373368568625382,73.78022992354859,5.643459849813012
561,13.545816224818083,58.61571847663089,4.856673061659855
562,17.19429991298259,48.424587128409925,4.390536186163284
563,17.060624444132433,48.795423496784764,4.406686316756449
564,11.419625331427913,64.69237669292353,5.1578435791044654
565,13.142221960430533,59.75809217774314,4.911916929659454
566,14.756564797934843,55.21157655540349,4.695709750618921
567,17.14838838802457,48.55194319733382,4.396075929876093
568,19.301734053304354,42.58204315987462,4.143763312934984
569,18.61947143556506,44.47380272545979,4.222108637780869
570,19.501815820132165,42.02693503532701,4.121051163850606
571,11.527185545971106,64.38099061402966,5.141966277796094
572,12.244858856275966,62.315355218227566,5.037871719550752
573,16.242319661414168,51.06793349429504,4.5069610605688855
574,11.549807425035043,64.31556362564827,5.138636432001411
575,13.849664171299404,57.758418328272995,4.815623499819204
576,11.59928758500941,64.17253258604912,5.13136450791414
577,16.38614089789263,50.6681659273635,4.4891573394332065
578,13.291587627627333,59.334802435734275,4.891374224166669
579,18.608948891268778,44.50297012590336,4.22332810032319
580,14.43965590628047,56.099696860848006,4.737182469130924
581,11.703234272739689,63.872389099071135,5.116138176602026
582,14.859459271486603,54.9236024430583,4.682340276349233
583,11.758311737574742,63.71353386534986,5.108097715970757
584,9.335048860270783,70.8448950000669,5.481805973966799
585,16.489351251433042,50.38138805604398,4.476428972946066
586,8.16173458556574,74.43673720006446,5.680262224885114
587,1.7498883338279871,98.58263433053182,7.214303744358654
588,10.466995545036374,67.47389557562464,5.301863550380153
589,11.728027470055311,63.800864960446525,5.11251641581768
590,8.648289231715287,72.93339070402527,5.596339813116685
591,17.06696576902055,48.77782971265907,4.4059187569997125
592,13.824033999496091,57.83064814508543,4.819068608811239
593,9.720962424756632,69.68647185846334,5.419291394626022
594,11.487360160995133,64.49622665142579,5.147836356769182
595,8.539812287980494,73.26674882440958,5.614841471173145
596,12.046225835788382,62.885080411578194,5.06636986671499
597,7.535885377827011,76.4039027860942,5.791980480572498
598,14.398399434798174,56.215453676688334,4.742614900012825
599,16.63842139693047,49.967330950940756,4.458115080544933
600,13.964548113762826,57.43484239011858,4.800220267112547
601,14.088400629666864,57.08633587134065,4.783685364765637
602,11.832278275285793,63.50039052203518,5.097329309886755
603,16.06732671159189,51.55460046392581,4.528730189137827
604,15.78768063633443,52.33295858820627,4.563765748825681
605,10.750595162681213,66.64110773229443,5.2583271710189825
606,8.704565520815317,72.76084117436798,5.586787125868728
607,13.043093618990476,60.03936010681637,4.925614852448162
608,14.47189419862291,56.009265913556675,4.732942903036067
609,17.015965438621894,48.919334217858534,4.412095928290688
610,18.091955021357464,45.93590000290181,4.283673308329686
611,17.762937938521354,46.847861848988636,4.322527135665222
612,13.191043990105886,59.619666520487414,4.905189507885958
613,17.26442763615189,48.23007472955071,4.382088741650451
614,10.702513232945075,66.78200185155356,5.265667610302878
615,15.880806647053783,52.07366116333007,4.5520642144849806
616,16.458137488972795,50.468108846529674,4.480274182500853
617,15.452412402386772,53.2673205078937,4.606181533180902
618,14.811168821877175,55.0587321607468,4.688609056294294
619,12.40550637735461,61.85561554913357,5.014992054773067
620,12.30742748652791,62.13618928089488,5.028942859169661
621,11.772141187516656,63.67366602840691,5.106081789051326
622,8.870767134027421,72.25277012836469,5.558753884590426
623,14.539221204612227,55.82047185160116,4.724104121837761
624,9.670558983036027,69.83720001513103,5.427384955164374
625,13.45337803087469,58.876984152890834,4.869252512677113
626,9.519598101750171,70.28965059289928,5.451752597936372
627,18.345563541883294,45.23300178380405,4.2539650579231925
628,13.13499838338199,59.77857896784646,4.912913361517306
629,16.47989093366604,50.40767072205033,4.477594000638641
630,7.732075990204118,75.78287582623294,5.756476122654231
631,13.254651097371337,59.43942015411516,4.89644342742946
632,13.082759992081806,59.926776455881615,4.9201273797160665
633,10.406224637776551,67.65291260410817,5.311269149297985
634,15.715410869416333,52.53425245171912,4.572870442834392
635,15.025005915181893,54.4606486312967,4.660926941697882
636,9.016318458811856,71.80964001490841,5.534418681953868
637,7.643005860086575,76.06430534789754,5.772538513619776
638,16.990172769259846,48.99090326142052,4.415223466804984
639,14.13234805872852,56.96275285770496,4.7778356546908975
640,13.928748079124537,57.53564275185903,4.805013390612221
641,14.692713659084593,55.39037026974885,4.70402962129863
642,10.782250892569213,66.54841199121418,5.253503399452435
643,7.990378310836943,74.97139933268923,5.710411470766757
644,10.262413737369874,68.07736958025457,5.333636961224166
645,12.977992040595801,60.22423483199197,4.934639165531135
646,11.668124689241774,63.97371723580451,5.121273512069244
647,18.361026706089223,45.19014387728849,4.252160331580209
648,12.37224022762826,61.95074244438642,5.019717652340572
649,15.088955209479526,54.281929797162455,4.652686754831026
650,11.960099445558258,63.132566839328874,5.078799522530745
651,15.756304314753143,52.42034400143921,4.56771603723918
652,14.385663806073596,56.25119379800464,4.744293430959001
653,16.08376062667517,51.50888412602345,4.526680782104467
654,12.234929380631613,62.34380117902732,5.039290801571313
655,13.67475974630846,58.251634024460564,4.839197260610785
656,8.021744127800156,74.873318942035,5.704868821942246
657,12.8820071040046,60.497040817224594,4.947985886446348
658,9.080065239654505,71.61608096608062,5.523822533457477
659,9.4239913226734,70.57700061145853,5.467285189988988
660,15.257688263305175,53.810668384660154,4.631028098210061
661,9.809191601835265,69.42302643895411,5.405174294192544
662,7.004585781146621,78.10776177115203,5.8905193930185495
663,9.856030215031135,69.28337294649181,5.397705681930405
664,15.082339362620663,54.30041615220537,4.653538429001213
665,10.037718074985479,68.7429538684144,5.368901394857815
666,17.938511099783856,46.361195781608245,4.301749241863232
667,13.778668667395626,57.958532296975406,4.825174280384157
668,15.94458400807738,51.89613616980676,4.544070200685919
669,15.72314190737611,52.51271619019897,4.571895472193103
670,14.021344496753448,57.274982253307364,4.79262861456556
671,16.608522469861875,50.05036502562457,4.461781691104303
672,11.20262678830602,65.32214010470507,5.190104658676911
673,16.623758057806903,50.00805257458065,4.45991288536433
674,17.02270841939964,48.90062449897175,4.4112786864184015
675,18.72899119939694,44.170213665528664,4.209436741700378
676,12.898769829263122,60.449378292650344,4.945651452168976
677,14.445713227128001,56.08270408159421,4.736385527302563
678,6.580852465587842,79.49222505794886,5.971819968234157
679,14.73618237060786,55.268642991228155,4.698363643055509
680,17.385724260415177,47.89368320285874,4.3675179948819345
681,15.16574200301643,54.06741653144235,4.642815429185318
682,12.671899760176297,61.095187280613,4.977375999109413
683,11.567023182419907,64.26578676334461,5.136104529250507
684,13.332704049363207,59.21838925469239,4.88573964594379
685,10.728883894370243,66.70471333790543,5.261639690034282
686,12.835989753897879,60.62792877711156,4.954402238913411
687,6.488415320716967,79.79755308212502,5.98990039230343
688,8.510274337625221,73.35769627970473,5.619899743724397
689,10.693749035354111,66.8076963949211,5.267007374029121
690,9.969880664160513,68.94449327488502,5.379625409678732
691,13.37413273452369,59.10113781789734,4.880071055806912
692,12.546095734224844,61.45400580626356,4.995090365021712
693,18.85529888269366,43.82005715567201,4.194868329898034
694,17.5324997231418,47.48670165189505,4.349954402623122
695,16.193792882725134,51.2028607331282,4.512985993090526
696,8.866778727532159,72.26493634161727,5.559423518833527
697,9.115647777241119,71.50817356792251,5.517924087736296
698,13.34237780858593,59.19100648794958,4.884415220844188
699,16.47466069400781,50.422201682129376,4.478238242423662
700,10.07742931674785,68.62510474255983,5.362640490467871
701,9.678264568331375,69.81414615401977,5.4261462630842425
702,11.245795021315,65.19668985995399,5.183662126919826
703,12.974295001572864,60.23473737846568,4.9351523236683
704,12.972660012823248,60.239382182517915,4.935379287456506
705,10.786013572154236,66.53739734181337,5.252930504968297
706,12.013587060302628,62.9788356906883,5.07107500981209
707,12.808092633563417,60.70730863101529,4.958297628154676
708,13.38405347741356,59.07306691080967,4.878714927228423
709,9.505290008522328,70.33261398862427,5.454072158617847
710,5.637347367779688,82.67210095351932,6.162827321476445
711,11.997879732227945,63.02396953162184,5.073341626045688
712,14.689360517265518,55.399761593971185,4.704467038340767
713,18.852598370293574,43.82754405449551,4.195179297411308
714,14.191379264876964,56.7968176410663,4.7699924835315946
715,15.31439031002382,53.65239582142512,4.623776705246038
716,14.735311243047276,55.27108212256369,4.698477109039331
717,8.590659786473163,73.1103654938274,5.606154459462706
718,10.84470501796129,66.3656802243278,5.244007220540275
719,14.366928202012947,56.30377748057523,4.7467640980139
720,14.208478859293452,56.74876472656495,4.767723597161703
721,14.080641054830217,57.10816059428265,4.784719165642174
722,17.35469246172598,47.97973820596375,4.371240835836478
723,17.300089267744323,48.13116845189136,4.377799593735962
724,13.926129935730156,57.543015658267244,4.805364164940109
725,9.279900698597704,71.01128434776535,5.490844249710969
726,16.520492090753155,50.294877462746754,4.472596371734841
727,15.69802870770407,52.58267631351352,4.575063404596008
728,19.05583552849154,43.2640315274601,4.171838174004211
729,11.756911907044891,63.71756975614917,5.10830183613387
730,13.225548046695069,59.52187692070535,4.900442533836146
731,12.921722222578913,60.38413003670701,4.942457482663349
732,10.724166683238376,66.71853614798816,5.262359844720682
733,9.359501010878313,70.77118934332344,5.47780703615137
734,10.998495970204551,65.91653817483761,5.220739151790449
735,9.700946458760729,69.74630831613241,5.422502951801725
736,12.019921280775762,62.96063742254915,5.070161381403127
737,14.375379530804524,56.280056976731224,4.745649420636062
738,15.101208965958579,54.247691458146,4.6511097917753235
739,8.21603280394996,74.267903259881,5.670774898763873
740,16.153765910833794,51.31417097290921,4.517962413540263
741,13.172981180188046,59.670872416244336,4.90767701585392
742,6.957088233157588,78.26176318805008,5.899507910633673
743,14.10589460919637,57.03713672645218,4.781355702230915
744,16.80805518444095,49.49634725002467,4.437374372861199
745,11.975470597969752,63.08837675060035,5.0765779036081025
746,9.866904660105865,69.25096972495399,5.3959742462921785
747,11.87966274577045,63.363960588584575,5.090448529484311
748,12.121024578826809,62.6703704364965,5.055611008086547
749,10.194645033257771,68.27779837592992,5.3442317714624945
750,14.01812126891173,57.284052502893445,4.793059033275271
751,11.948213192871751,63.1667444998408,5.080518441922369
752,10.24299941720923,68.13476107052837,5.336668568746759
753,15.978176952990035,51.80264722845778,4.5398660050496815
754,19.853897557264876,41.04960361833459,4.081365929351959
755,6.075049655959642,81.17873967428841,6.0723756114009
756,17.422032050397778,47.79300163350617,4.363166415994715
757,16.746409052865825,49.66748395722897,4.4448995349670595
758,16.132574703684806,51.37310733876365,4.520599542149681
759,10.45549254664193,67.50776512509604,5.30364178644109
760,14.660677088997872,55.48010495146289,4.7082108309305015
761,16.450678272904568,50.48883383451287,4.481193619688279
762,11.113891438431818,65.58028256706127,5.203386837026579
763,4.758539040453933,85.78502740899911,6.355729610994316
764,13.486353002591413,58.78375915546553,4.864760169890756
765,13.18537817520152,59.63572744336578,4.905969588426856
766,10.475195135669026,67.4497570438956,5.300596580978825
767,15.543164711501435,53.01426396939092,4.594655143761235
768,17.88385993867289,46.51267669681111,4.308205893542849
769,15.176669311712091,54.03689693792908,4.641412702123455
770,9.619080093330577,69.99131748345806,5.435673007969904
771,18.88087597732036,43.74914629000208,4.191924197750014
772,16.859138188200927,49.35455313131415,4.43114910422675
773,15.396054762714229,53.42452446748528,4.613356521275778
774,16.757424061527157,49.636903232524986,4.4435539144427825
775,11.919235772968644,63.25008880615765,5.084712571027567
776,14.499837517466691,55.93089870157588,4.7292719755014545
777,15.354201860842842,53.54129669906141,4.618693387363741
778,16.64216468304958,49.95693569965994,4.4576562603302365
779,12.197099867404871,62.45220759259311,5.044702531505533
780,11.571424831621895,64.2530620444689,5.1354574859887006
781,10.46104902400087,67.4914036678307,5.3027826945574015
782,11.60223735626239,64.16400900863447,5.130931480813842
783,14.157813750984285,56.89116046188227,4.774450154700584
784,9.771632959367738,69.53511215431224,5.411176067674968
785,17.44257618636048,47.73603473514312,4.36070615882082
786,17.507120189993454,47.557069510960034,4.352986121769157
787,11.873829488727502,63.38075101048565,5.091294845160324
788,10.937367925925855,66.09492154176323,5.229968022324464
789,10.765389649568158,66.5977794730336,5.256071871015625
790,14.01957450992236,57.27996301547866,4.792864966366605
791,9.956893067518374,68.98311055048084,5.381682698767506
792,11.431511084996034,64.65794288336673,5.1560854213641445
793,8.888777108475503,72.19784839325968,5.555731969576221
794,18.128022373084875,45.83593565021597,4.279435656969211
795,14.02982778254712,57.25111114868514,4.791496022284105
796,17.020259590122034,48.9074192269174,4.411575463119528
797,16.227595292481976,51.108871876554346,4.508788239708269
798,18.89784381040021,43.7021030886269,4.189972161951863
799,15.76779700970875,52.388334668359214,4.566268647359626
800,16.830790281634474,49.4332381074035,4.434602576621496
801,11.933610991281332,63.20873902406299,5.082631296534829
802,12.84905966994871,60.59074721268951,4.952578689183483
803,11.063170961311213,65.7280008456283,5.211002655907736
804,8.492820358520152,73.41147280122185,5.6228928044228885
805,9.696485554653323,69.75964748194322,5.4232191542042
806,17.618743671117965,47.24759356998931,4.339668471496906
807,15.336234269395264,53.5914347902584,4.620986753284577
808,16.015318912892567,51.6992950659861,4.5352227873790065
809,17.18822036530486,48.44145091021439,4.391269327013183
810,12.7137153476492,60.97603384132494,4.971507466710705
811,14.567513851558449,55.74116069092138,4.720395932615639
812,9.004214058320006,71.84642874247484,5.536434932513507
813,12.437071055433872,61.765389233737245,5.0105140131278505
814,9.949689088722097,69.00453532730668,5.382824417389975
815,12.468356316223153,61.67599507501666,5.00608121587396
816,11.792934645385388,63.61373664805447,5.103052942019562
817,16.300861496719666,50.905188016825434,4.499704655641943
818,14.01214511722247,57.30087015801888,4.793857198871983
819,12.873076733251791,60.52243658425492,4.949230180466941
820,12.515804383748366,61.54048045627524,4.99936891608901
821,10.96839815511708,66.00434662765028,5.225279987042223
822,11.240663902022533,65.21159682452124,5.184427259300168
823,18.525201017288353,44.735104630657425,4.233045998091611
824,12.158334816799886,62.563348616022395,5.050256808729969
825,10.601050399906446,67.07971279165349,5.281211764264659
826,5.718909386235166,82.39123230762362,6.145713059882465
827,13.629585032928365,58.379142354175585,4.8453104053265585
828,14.436284029731404,56.109156390140264,4.737626168288245
829,14.828444409444893,55.01038590195156,4.6863652695304285
830,10.136897861702243,68.44879966261757,5.353287658343125
831,11.455629176185932,64.58809010692606,5.152520645491375
832,15.262975269971413,53.79590881937895,4.630351395561598
833,16.569961940581845,50.1574633233661,4.4665153808495495
834,11.312878957836455,65.00190704603456,5.173674846646847
835,12.074339305227195,62.804356201117315,5.06232219034973
836,16.39368262352728,50.64720772478908,4.488225904700811
837,15.397169220678201,53.42141538564777,4.61321451056085
838,12.657520762850917,61.136173116668346,4.979396229944165
839,9.702607051833414,69.74134308076862,5.422236384062861
840,18.56211130650778,44.63279697112999,4.2287603172724175
841,9.991241818673835,68.88100067018524,5.376244626599892
842,10.615558641962194,67.03710969009063,5.278984550851462
843,15.311841364754038,53.65950972472834,4.624102390976845
844,11.926474352265469,63.229266302545426,5.083664397436447
845,9.480262474756378,70.40779884449745,5.458133706079776
846,17.35981629709321,47.965528933349,4.370625907284445
847,18.786447473951945,44.01093508966004,4.2028036259185475
848,12.271985722970713,62.23766010292003,5.033997783789191
849,11.631898970063668,64.07831983095416,5.126580205127249
850,13.067694034084024,59.96953227743915,4.922210633386922
851,11.581685202503873,64.22340352937988,5.1339496871500305
852,12.886816200624553,60.48336593688564,4.947315999966113
853,5.661997202520316,82.58708571288696,6.1576420363016355
854,9.350125081484702,70.79944599393329,5.479339770146257
855,10.774681342006776,66.57057283717478,5.254656219777765
856,9.66472000443417,69.85467190373544,5.4283239142515765
857,10.681704566665461,66.84301442799855,5.268849481638708
858,12.705683045504127,60.99891755408571,4.972633995799352
859,17.426739118657633,47.7799492621034,4.362602594322737
860,18.457057819277825,44.9239790876912,4.240969387142868
861,10.348355249900829,67.82357326997524,5.320251237994939
862,18.904769090522358,43.68290257017946,4.189175706591765
863,16.398929611987445,50.63262679832275,4.487578006004917
864,11.167715420300398,65.42365801439264,5.195323999864349
865,13.879599331589215,57.67407559778519,4.811603764238558
866,15.494556304426961,53.149791851407855,4.60082466710727
867,12.044047871132758,62.89133539260674,5.066683639276481
868,13.981891032654051,57.38602111207501,4.797900502193488
869,10.96770994760911,66.00635494393256,5.22538388921263
870,10.70156701589454,66.78477574296147,5.265812230012976
871,19.33354705678981,42.49379334004558,4.1401442371811825
872,12.805941738770166,60.7134298906091,4.958598142478231
873,10.57079706761011,67.16858698113347,5.285860972007306
874,9.197718744363362,71.25964780462994,5.5043630929212854
875,5.09500272457825,84.57317663615977,6.279925921785044
876,13.208196446910891,59.57104979017814,4.9028289446247335
877,13.83087230534909,57.8113752422866,4.8181491179204725
878,11.579238983880824,64.23047413952798,5.1343091072233245
879,14.703449428750975,55.36030335695571,4.702629476760571
880,12.86816525715083,60.536404640672146,4.949914694397014
881,6.258655097457377,80.56196871022406,6.0354067727514185
882,14.109640140978884,57.02660384218429,4.780857099851222
883,13.750441955432697,58.0381274260357,4.828978357044427
884,10.353177845019275,67.80934394240295,5.31950175022114
885,11.242350227726753,65.20669756644467,5.184175781764618
886,9.390638384373718,70.67739402457535,5.472722341499785
887,13.637133643537881,58.35783246579414,4.844288205999319
888,15.601230339410222,52.85240723935838,4.587297913171869
889,8.881005035767327,72.22154629820143,5.5570356790324995
890,13.098963701740512,59.88079907459758,4.917888141186998
891,11.85489059400127,63.435273842725664,5.094044020946554
892,8.958607996188697,71.9851405898157,5.5440438109012895
893,9.759024788695195,69.57275889960671,5.4131934056740665
894,10.160773608325375,68.37807485582202,5.3495403543211895
895,11.087188717064851,65.65803636880554,5.207394152675578
896,12.425213392344808,61.79927987858621,5.012195577919867
897,11.799172529910349,63.59576164736977,5.102144830947915
898,7.833055276542285,75.46482870450235,5.738377597311012
899,10.11756044607982,68.506105748674,5.356325905967298
900,18.662365411945668,44.354903149083654,4.217141196620673
901,13.837493135378898,57.79271630328542,4.817259085774862
902,10.602254888026422,67.07617541636996,5.281026800890229
903,16.865191632024562,49.33775128572054,4.430412022140512
904,14.66679399883365,55.4629700312445,4.707412138118651
905,19.310961065255263,42.55644772625258,4.142713332926001
906,12.76864054444962,60.819608672691004,4.963813734118538
907,8.31340703407229,73.96581758264074,5.653839249337512
908,14.593085162008386,55.66949078509674,4.717047513533319
909,19.41122435368855,42.278296003841035,4.1313200893956665
910,13.991305553248619,57.35952151454963,4.796641831357739
911,8.081716920448708,74.68605305186819,5.694301123449939
912,13.908495819726943,57.59267881415509,4.807727612791112
913,11.252869920336186,65.17613778135062,5.182607431939319
914,2.668214738687786,94.13737007219312,6.90367010197148
915,9.333260695488281,70.85028670559677,5.482098618249
916,12.901917875226475,60.44042819988218,4.945213213771654
917,12.66902180001453,61.103390075783715,4.977780257067911
918,11.116952106258722,65.57137256824511,5.202927825881691
919,16.272397480921388,50.984313767744446,4.503231210218316
920,7.71825519227264,75.82648924802442,5.758962398245925
921,16.465362597765985,50.44803473486719,4.479383800450284
922,14.43428446861138,56.114766101842406,4.737889311407336
923,12.899332208513455,60.447779391120534,4.945573159623615
924,8.79948393091628,72.47040459113177,5.570744783235146
925,3.333219689373818,91.28496304231723,6.711426457966583
926,6.2493780024386565,80.59300363005526,6.03726159597926
927,15.299603016537016,53.693667249955624,4.625666495982249
928,13.79747103840607,57.905522853656336,4.822642471554827
929,15.044038145249807,54.40745270996356,4.658472713779644
930,6.744207212828369,78.95561576236335,5.940176043714681
931,5.765319942052234,82.23195892156575,6.136029127904465
932,12.118065189953349,62.67886142696794,5.056036047189256
933,18.7421159365002,44.13383029188501,4.207920643405711
934,17.006150763285127,48.94656738543418,4.413285745600528
935,12.05991940384731,62.845757398984624,5.064397726632698
936,7.5560784713224445,76.3397896241851,5.78830499199564
937,10.704913996452174,66.77496407929412,5.265300706557056
938,13.810779221749355,57.868008168241005,4.820851517895622
939,8.848043842370153,72.32210215640295,5.5625710330098865
940,14.068891720130104,57.141209459895855,4.786285060838423
941,15.242972804219475,53.85175116543998,4.632912199314777
942,6.598243869156846,79.43491711955991,5.968432486879265
943,14.366934765830605,56.30375905723953,4.74676323216023
944,16.68786625602591,49.83002857338205,4.45205870501616
945,10.497460716056638,67.38422859820605,5.297158687878792
946,12.928407454793229,60.36512846941503,4.941527724200641
947,7.787167606634622,75.60922618873927,5.746587497230432
948,7.220390831542732,77.41162122709717,5.8500586996275645
949,13.496533526775275,58.754983001273466,4.863374336738923
950,20.85046020172641,38.27844210629315,3.970906778497129
951,22.475482032521807,33.736872786137006,3.796305828250076
952,13.252711069063968,59.444916051685624,4.896709873802839
953,18.756964712115664,44.09266722977783,4.20620603343451
954,14.089203872764783,57.08407672900756,4.783578365703734
955,12.041143501044484,62.899676842768656,5.0671021069433415
956,17.704216919115222,47.01064115371771,4.329499267038866
957,18.611722399521838,44.495282266282956,4.223006643710382
958,5.044729047406536,84.75256524860144,6.2910897656876505
959,13.814834870369745,57.85657644899909,4.8203058990607675
960,12.537734197113442,61.477872975671104,4.996270887350981
961,15.369404302857825,53.49887815938695,4.6167540102048905
962,13.490374133632834,58.77239275439412,4.864212727277661
963,15.288626100530617,53.72430588159895,4.6270699176678765
964,8.67048127912661,72.86531571471436,5.592569096158446
965,14.963051556496872,54.6338532911975,4.668926811748671
966,9.051181925375655,71.7037429910432,5.528618965842553
967,5.888006654481455,81.81278094178069,6.110615680077202
968,12.158978023833496,62.561504068398044,5.0501645775008965
969,13.157865021919665,59.71373193524683,4.909760038743439
970,8.988898072954294,71.89299463112748,5.538988085513027
971,13.559836432363166,58.5761109993248,4.854768874970822
972,10.488585894996014,67.4103442904334,5.298528557708009
973,18.189710644063123,45.66496136301855,4.272197493438961
974,18.089924981181635,45.941526485830934,4.283911948786025
975,11.794384420652786,63.60955885734321,5.10284186235368
976,12.869643240314394,60.532201234060025,4.949708693692054
977,14.953899931316622,54.65944350129154,4.67010992021782
978,15.745121177372638,52.45149262583992,4.569124948258042
979,10.943195030886862,66.07790906608629,5.229087158851927
980,13.576819976014942,58.528138635650116,4.8524635340072395
981,14.706202710625346,55.35259276139358,4.702270479830712
982,16.646146020914074,49.945879478252536,4.457168318378492
983,6.506736725635045,79.73693735913899,5.986306598127361
984,12.907244358888484,60.42528535202286,4.944471837554679
985,11.048598931243292,65.77046300880333,5.213193912982773
986,14.386389051724924,56.24915844886186,4.744197825055322
987,10.628598885498091,66.99882684063627,5.276983993674252
988,11.478540363859796,64.52175622839195,5.149137729992287
989,10.541654805428248,67.2542435148536,5.290345730184132
990,13.734261888684758,58.08376134832366,4.831160683909707
991,11.43917309156162,64.63574881418218,5.154952530825756
992,14.975490949232844,54.59907181992718,4.6673192455565635
993,14.357540639618515,56.330127377048726,4.748002643158705
994,10.779187617945412,66.55737977535274,5.2539698784234
995,10.945010120851178,66.0726101753028,5.2288128258329625
996,9.882223528905499,69.20533584658413,5.393536784778881
997,15.541834645848066,53.01797199846437,4.594823831163241
998,15.088382801037957,54.28352922514203,4.652760434992402
999,15.244522088894737,53.84742570882112,4.632713793060965
1000,9.413501409541789,70.60856716283246,5.468994202971604
